train_metrics/feature_std_step,train_metrics/ijepa_loss_trunk_step,train_metrics/ctx_loss_trunk_step,train_metrics/ijepa_loss_final_step,train_metrics/ctx_loss_final_step,train_metrics/loss_step,train_metrics/lr,train_metrics/wd,epoch,step,val_metrics/feature_std,val_metrics/ijepa_loss_trunk,val_metrics/ctx_loss_trunk,val_metrics/ijepa_loss_final,val_metrics/ctx_loss_final,val_metrics/loss,train_metrics/feature_std_epoch,train_metrics/ijepa_loss_trunk_epoch,train_metrics/ctx_loss_trunk_epoch,train_metrics/ijepa_loss_final_epoch,train_metrics/ctx_loss_final_epoch,train_metrics/loss_epoch
0.12434778362512589,0.2538909614086151,0.05852827802300453,0.02420155704021454,0.010622636415064335,0.31266799569129944,0.0006636567090361638,0.009999999776482582,94,67099,,,,,,,,,,,,
0.1280348002910614,0.26027563214302063,0.05912335216999054,0.025434553623199463,0.012056981213390827,0.32130035758018494,0.0006626299192533755,0.009999999776482582,94,67149,,,,,,,,,,,,
0.1271694153547287,0.15099401772022247,0.13190864026546478,0.026037590578198433,0.02443385310471058,0.25520285964012146,0.0006616032972593797,0.009999999776482582,94,67199,,,,,,,,,,,,
0.12524424493312836,0.2845209538936615,0.05949317663908005,0.029734740033745766,0.013965053483843803,0.3509848117828369,0.000660576845008959,0.009999999776482582,94,67249,,,,,,,,,,,,
0.12466046959161758,0.28101104497909546,0.061021313071250916,0.027659635990858078,0.012478838674724102,0.345420777797699,0.0006595505644565744,0.009999999776482582,94,67299,,,,,,,,,,,,
0.12515774369239807,0.2637190818786621,0.06263996660709381,0.02623012475669384,0.012929493561387062,0.32773393392562866,0.0006585244575563584,0.009999999776482582,94,67349,,,,,,,,,,,,
,,,,,,,,94,67365,0.12172982841730118,0.28749820590019226,0.09337858855724335,0.030017880722880363,0.019732434302568436,0.37407153844833374,,,,,,
,,,,,,,,94,67365,,,,,,,0.12649227678775787,0.2365167886018753,0.08088573813438416,0.0267658494412899,0.015996107831597328,0.31172317266464233
0.12516257166862488,0.26467466354370117,0.060339294373989105,0.02573435939848423,0.012396463192999363,0.3267768919467926,0.0006574985262621138,0.009999999776482582,95,67399,,,,,,,,,,,,
0.12640634179115295,0.24200214445590973,0.05534447357058525,0.025450460612773895,0.012446874752640724,0.3013482987880707,0.0006564727725273087,0.009999999776482582,95,67449,,,,,,,,,,,,
0.12631621956825256,0.25724902749061584,0.060629650950431824,0.025914885103702545,0.01295961532741785,0.31995856761932373,0.0006554471983050732,0.009999999776482582,95,67499,,,,,,,,,,,,
0.1258167177438736,0.148551806807518,0.12865327298641205,0.026484038680791855,0.0242844820022583,0.25150471925735474,0.0006544218055481955,0.009999999776482582,95,67549,,,,,,,,,,,,
0.126624196767807,0.15516580641269684,0.13635140657424927,0.026817381381988525,0.025129705667495728,0.26272374391555786,0.0006533965962091184,0.009999999776482582,95,67599,,,,,,,,,,,,
0.12754736840724945,0.26911813020706177,0.059298690408468246,0.026174072176218033,0.0119350366294384,0.3309090733528137,0.0006523715722399357,0.009999999776482582,95,67649,,,,,,,,,,,,
0.12533292174339294,0.27617666125297546,0.06285373121500015,0.025458751246333122,0.01294536329805851,0.3395349681377411,0.0006513467355923875,0.009999999776482582,95,67699,,,,,,,,,,,,
0.1253909468650818,0.24419324100017548,0.05479159206151962,0.02414011023938656,0.010841685347259045,0.30114999413490295,0.0006503220882178576,0.009999999776482582,95,67749,,,,,,,,,,,,
0.1257406324148178,0.2557942867279053,0.061312951147556305,0.027058081701397896,0.012517184019088745,0.31976744532585144,0.0006492976320673698,0.009999999776482582,95,67799,,,,,,,,,,,,
0.12744183838367462,0.22904075682163239,0.05789770558476448,0.023337246850132942,0.010784468613564968,0.28671908378601074,0.0006482733690915834,0.009999999776482582,95,67849,,,,,,,,,,,,
0.12543568015098572,0.15007036924362183,0.13017772138118744,0.02706732042133808,0.024605590850114822,0.25452935695648193,0.0006472493012407898,0.009999999776482582,95,67899,,,,,,,,,,,,
0.1257467269897461,0.2597334682941437,0.06338531523942947,0.026063859462738037,0.012666379101574421,0.3238231837749481,0.0006462254304649091,0.009999999776482582,95,67949,,,,,,,,,,,,
0.12649500370025635,0.2675369083881378,0.06050722301006317,0.02686757780611515,0.012899893335998058,0.33110806345939636,0.000645201758713486,0.009999999776482582,95,67999,,,,,,,,,,,,
0.12625887989997864,0.15724512934684753,0.1385902315378189,0.027800532057881355,0.025975050404667854,0.26732829213142395,0.0006441782879356863,0.009999999776482582,95,68049,,,,,,,,,,,,
0.12551385164260864,0.25385546684265137,0.059644706547260284,0.02677042968571186,0.013160541653633118,0.3170285224914551,0.000643155020080293,0.009999999776482582,95,68099,,,,,,,,,,,,
0.12639734148979187,0.25691303610801697,0.06292416900396347,0.0257708802819252,0.012130670249462128,0.3202113211154938,0.0006421319570957033,0.009999999776482582,95,68149,,,,,,,,,,,,
0.12649811804294586,0.25182852149009705,0.05813805013895035,0.02514767087996006,0.012001194059848785,0.3120458126068115,0.0006411091009299233,0.009999999776482582,95,68199,,,,,,,,,,,,
0.12558239698410034,0.15231125056743622,0.13379399478435516,0.027359025552868843,0.025327960029244423,0.25923123955726624,0.000640086453530566,0.009999999776482582,95,68249,,,,,,,,,,,,
0.12615790963172913,0.2407289743423462,0.06263183057308197,0.02680625393986702,0.012086037546396255,0.30489417910575867,0.0006390640168448466,0.009999999776482582,95,68299,,,,,,,,,,,,
0.12580107152462006,0.24965523183345795,0.05845906212925911,0.025608213618397713,0.012835671193897724,0.31091082096099854,0.0006380417928195796,0.009999999776482582,95,68349,,,,,,,,,,,,
0.12606889009475708,0.2611319124698639,0.05517038330435753,0.0248856358230114,0.01148840319365263,0.31934693455696106,0.0006370197834011742,0.009999999776482582,95,68399,,,,,,,,,,,,
0.12476415187120438,0.2618184983730316,0.06257602572441101,0.026802459731698036,0.011814817786216736,0.3258163630962372,0.0006359979905356302,0.009999999776482582,95,68449,,,,,,,,,,,,
0.1260564774274826,0.24932123720645905,0.057738952338695526,0.025669308379292488,0.012045329436659813,0.30988267064094543,0.0006349764161685366,0.009999999776482582,95,68499,,,,,,,,,,,,
0.12597322463989258,0.26646992564201355,0.05992085486650467,0.026852132752537727,0.013042202219367027,0.32980358600616455,0.0006339550622450653,0.009999999776482582,95,68549,,,,,,,,,,,,
,,,,,,,,95,68558,0.12177807092666626,0.266034334897995,0.09417836368083954,0.03079882822930813,0.01971321552991867,0.3537788987159729,,,,,,
,,,,,,,,95,68558,,,,,,,0.12582990527153015,0.23533403873443604,0.07669069617986679,0.02618272788822651,0.015154118649661541,0.30743923783302307
0.12571460008621216,0.24949975311756134,0.056977126747369766,0.023739146068692207,0.011914631351828575,0.3076847791671753,0.0006329339307099687,0.009999999776482582,96,68599,,,,,,,,,,,,
0.12663239240646362,0.26589611172676086,0.05957581102848053,0.02543279156088829,0.012213172391057014,0.32722339034080505,0.0006319130235075757,0.009999999776482582,96,68649,,,,,,,,,,,,
0.12556900084018707,0.15418148040771484,0.1355954110622406,0.02863449603319168,0.02676340565085411,0.26399537920951843,0.0006308923425817885,0.009999999776482582,96,68699,,,,,,,,,,,,
0.12634018063545227,0.24687433242797852,0.057261183857917786,0.024765335023403168,0.012128685601055622,0.30633458495140076,0.0006298718898760777,0.009999999776482582,96,68749,,,,,,,,,,,,
0.12582334876060486,0.2506679594516754,0.05761445313692093,0.0255964957177639,0.011322353035211563,0.3107328414916992,0.0006288516673334799,0.009999999776482582,96,68799,,,,,,,,,,,,
0.12537285685539246,0.2598439157009125,0.05526276305317879,0.02586781047284603,0.011761819012463093,0.3192239999771118,0.0006278316768965932,0.009999999776482582,96,68849,,,,,,,,,,,,
0.12534046173095703,0.26105552911758423,0.056732069700956345,0.026169544085860252,0.011686719954013824,0.32143446803092957,0.0006268119205075739,0.009999999776482582,96,68899,,,,,,,,,,,,
0.1263018548488617,0.24929162859916687,0.05959611386060715,0.025154033675789833,0.011792884208261967,0.3101401627063751,0.0006257924001081327,0.009999999776482582,96,68949,,,,,,,,,,,,
0.12470804899930954,0.250352144241333,0.0565892830491066,0.023369958624243736,0.011883617378771305,0.30795857310295105,0.0006247731176395303,0.009999999776482582,96,68999,,,,,,,,,,,,
0.12605145573616028,0.24992433190345764,0.05673649162054062,0.026974264532327652,0.01271387655287981,0.31162378191947937,0.0006237540750425756,0.009999999776482582,96,69049,,,,,,,,,,,,
0.12478947639465332,0.2524318993091583,0.06082083657383919,0.024657759815454483,0.012373743578791618,0.31368693709373474,0.0006227352742576196,0.009999999776482582,96,69099,,,,,,,,,,,,
0.12586338818073273,0.24174879491329193,0.06110420450568199,0.02452218346297741,0.011416218243539333,0.3025311827659607,0.0006217167172245532,0.009999999776482582,96,69149,,,,,,,,,,,,
0.12664788961410522,0.1511877030134201,0.13258248567581177,0.027019841596484184,0.02531326562166214,0.2571554183959961,0.000620698405882804,0.009999999776482582,96,69199,,,,,,,,,,,,
0.12488098442554474,0.2674891948699951,0.06021380424499512,0.02689073421061039,0.013827326707541943,0.33140048384666443,0.0006196803421713303,0.009999999776482582,96,69249,,,,,,,,,,,,
0.12510615587234497,0.22758203744888306,0.0551188588142395,0.0239618681371212,0.012383119203150272,0.28529489040374756,0.00061866252802862,0.009999999776482582,96,69299,,,,,,,,,,,,
0.12589725852012634,0.2691110372543335,0.05882233753800392,0.02704789862036705,0.01249197032302618,0.33181607723236084,0.0006176449653926852,0.009999999776482582,96,69349,,,,,,,,,,,,
0.12578873336315155,0.25581780076026917,0.058733392506837845,0.02820243313908577,0.012162907980382442,0.3194683790206909,0.0006166276562010598,0.009999999776482582,96,69399,,,,,,,,,,,,
0.12558072805404663,0.2543327212333679,0.05728667601943016,0.025974910706281662,0.013095812872052193,0.31549888849258423,0.0006156106023907945,0.009999999776482582,96,69449,,,,,,,,,,,,
0.12572932243347168,0.25095170736312866,0.06286593526601791,0.02669115923345089,0.012966727837920189,0.31555917859077454,0.0006145938058984541,0.009999999776482582,96,69499,,,,,,,,,,,,
0.1257975995540619,0.26654496788978577,0.06058856472373009,0.025565410032868385,0.012612150982022285,0.32871073484420776,0.0006135772686601125,0.009999999776482582,96,69549,,,,,,,,,,,,
0.12706048786640167,0.25226613879203796,0.06153963506221771,0.026271991431713104,0.012425710447132587,0.3155208230018616,0.0006125609926113517,0.009999999776482582,96,69599,,,,,,,,,,,,
0.12597718834877014,0.27605298161506653,0.05844373628497124,0.02901359274983406,0.013279324397444725,0.3409281075000763,0.0006115449796872547,0.009999999776482582,96,69649,,,,,,,,,,,,
0.1244809478521347,0.27551209926605225,0.058015160262584686,0.02807058021426201,0.013275230303406715,0.3392278850078583,0.0006105292318224045,0.009999999776482582,96,69699,,,,,,,,,,,,
0.12743563950061798,0.15478630363941193,0.13602572679519653,0.027949567884206772,0.02601839229464531,0.26375794410705566,0.0006095137509508792,0.009999999776482582,96,69749,,,,,,,,,,,,
,,,,,,,,96,69751,0.12235647439956665,0.26391634345054626,0.09130209684371948,0.031844332814216614,0.02096456103026867,0.3518941104412079,,,,,,
,,,,,,,,96,69751,,,,,,,0.1257658302783966,0.2332967072725296,0.07736057788133621,0.026625171303749084,0.01563713327050209,0.30642083287239075
0.12512652575969696,0.26544612646102905,0.05933261290192604,0.027234066277742386,0.011467657051980495,0.32808032631874084,0.000608498539006248,0.009999999776482582,97,69799,,,,,,,,,,,,
0.12604817748069763,0.24833188951015472,0.0566096194088459,0.027092531323432922,0.012396885082125664,0.30992767214775085,0.0006074835979215687,0.009999999776482582,97,69849,,,,,,,,,,,,
0.125909686088562,0.2727264165878296,0.05949223414063454,0.02786477655172348,0.013627452775835991,0.33715105056762695,0.0006064689296293829,0.009999999776482582,97,69899,,,,,,,,,,,,
0.12641693651676178,0.2525137960910797,0.05779016390442848,0.02557855285704136,0.011810315772891045,0.3128925859928131,0.0006054545360617133,0.009999999776482582,97,69949,,,,,,,,,,,,
0.12513425946235657,0.24490931630134583,0.058459579944610596,0.025728261098265648,0.012698523700237274,0.30621662735939026,0.0006044404191500589,0.009999999776482582,97,69999,,,,,,,,,,,,
0.12464779615402222,0.2519376575946808,0.0604819692671299,0.026050925254821777,0.012162608094513416,0.31431087851524353,0.000603426580825392,0.009999999776482582,97,70049,,,,,,,,,,,,
0.12488318979740143,0.24845467507839203,0.05870334804058075,0.02533615007996559,0.011735946871340275,0.30901047587394714,0.0006024130230181552,0.009999999776482582,97,70099,,,,,,,,,,,,
0.12522611021995544,0.26471278071403503,0.05671406164765358,0.027124492451548576,0.01217315997928381,0.3262808918952942,0.0006013997476582559,0.009999999776482582,97,70149,,,,,,,,,,,,
0.1258101910352707,0.2444029003381729,0.05490729212760925,0.026827573776245117,0.0123769361525774,0.3048725724220276,0.0006003867566750644,0.009999999776482582,97,70199,,,,,,,,,,,,
0.12728378176689148,0.25826090574264526,0.054527707397937775,0.02536061219871044,0.011859292164444923,0.31681501865386963,0.0005993740519974095,0.009999999776482582,97,70249,,,,,,,,,,,,
0.12547317147254944,0.26574188470840454,0.05921204388141632,0.026370633393526077,0.012294846586883068,0.32786595821380615,0.0005983616355535743,0.009999999776482582,97,70299,,,,,,,,,,,,
0.1255304366350174,0.1514522135257721,0.13304775953292847,0.028528587892651558,0.02630043774843216,0.2596549093723297,0.0005973495092712937,0.009999999776482582,97,70349,,,,,,,,,,,,
0.1272113025188446,0.15239572525024414,0.1345156878232956,0.028288783505558968,0.02620272897183895,0.2610437273979187,0.0005963376750777496,0.009999999776482582,97,70399,,,,,,,,,,,,
0.12568485736846924,0.249765083193779,0.059236347675323486,0.025979069992899895,0.012746329419314861,0.31173548102378845,0.0005953261348995683,0.009999999776482582,97,70449,,,,,,,,,,,,
0.12571802735328674,0.25356292724609375,0.05995789170265198,0.026453552767634392,0.012834117747843266,0.31641247868537903,0.0005943148906628159,0.009999999776482582,97,70499,,,,,,,,,,,,
0.12435904145240784,0.27591508626937866,0.05995369702577591,0.02895299717783928,0.013984168879687786,0.3418370187282562,0.0005933039442929948,0.009999999776482582,97,70549,,,,,,,,,,,,
0.1258329600095749,0.2862035632133484,0.06331751495599747,0.03129085525870323,0.016232913359999657,0.35726964473724365,0.0005922932977150406,0.009999999776482582,97,70599,,,,,,,,,,,,
0.12510962784290314,0.2683599889278412,0.05761156603693962,0.028127245604991913,0.013272799551486969,0.33192941546440125,0.000591282952853318,0.009999999776482582,97,70649,,,,,,,,,,,,
0.12546783685684204,0.26055189967155457,0.05764632672071457,0.02911243960261345,0.013045309111475945,0.32501015067100525,0.0005902729116316172,0.009999999776482582,97,70699,,,,,,,,,,,,
0.12586712837219238,0.24594220519065857,0.0589367039501667,0.025888359174132347,0.012090958654880524,0.3073444068431854,0.0005892631759731502,0.009999999776482582,97,70749,,,,,,,,,,,,
0.12439477443695068,0.24933242797851562,0.05812058970332146,0.027681274339556694,0.013071153312921524,0.31260958313941956,0.0005882537478005469,0.009999999776482582,97,70799,,,,,,,,,,,,
0.12530823051929474,0.2505146861076355,0.05357407405972481,0.026396632194519043,0.012816826812922955,0.3101067841053009,0.0005872446290358523,0.009999999776482582,97,70849,,,,,,,,,,,,
0.12535984814167023,0.26411038637161255,0.059674590826034546,0.027117135003209114,0.013373203575611115,0.32775142788887024,0.000586235821600522,0.009999999776482582,97,70899,,,,,,,,,,,,
,,,,,,,,97,70944,0.12192536145448685,0.27198317646980286,0.08501426130533218,0.031035959720611572,0.019247574731707573,0.3551500737667084,,,,,,
,,,,,,,,97,70944,,,,,,,0.1255754679441452,0.23136889934539795,0.07689645141363144,0.02711760438978672,0.015931030735373497,0.3049001395702362
0.12586714327335358,0.1458786278963089,0.12808629870414734,0.027416355907917023,0.02558048628270626,0.2501283884048462,0.0005852273274154184,0.009999999776482582,98,70949,,,,,,,,,,,,
0.1258934587240219,0.25007569789886475,0.057750899344682693,0.02748820371925831,0.01180317997932434,0.3123409152030945,0.0005842191484008082,0.009999999776482582,98,70999,,,,,,,,,,,,
0.12605702877044678,0.28101903200149536,0.05998126044869423,0.03005773015320301,0.013462163507938385,0.34779849648475647,0.0005832112864763574,0.009999999776482582,98,71049,,,,,,,,,,,,
0.1256922483444214,0.2731996774673462,0.06033412367105484,0.02865649200975895,0.01415858045220375,0.33910253643989563,0.0005822037435611282,0.009999999776482582,98,71099,,,,,,,,,,,,
0.12619853019714355,0.2685497999191284,0.06094486638903618,0.028847988694906235,0.013919197022914886,0.33482980728149414,0.0005811965215735762,0.009999999776482582,98,71149,,,,,,,,,,,,
0.12463103234767914,0.24352847039699554,0.053003810346126556,0.027645293623209,0.012396493926644325,0.3038739264011383,0.0005801896224315446,0.009999999776482582,98,71199,,,,,,,,,,,,
0.1250631958246231,0.1505170464515686,0.13282093405723572,0.027714943513274193,0.02539934404194355,0.257342129945755,0.0005791830480522633,0.009999999776482582,98,71249,,,,,,,,,,,,
0.12435100972652435,0.276925653219223,0.060203615576028824,0.028831906616687775,0.012961406260728836,0.34234005212783813,0.0005781768003523424,0.009999999776482582,98,71299,,,,,,,,,,,,
0.12560760974884033,0.15049250423908234,0.13280336558818817,0.02860475890338421,0.026651250198483467,0.25882455706596375,0.000577170881247771,0.009999999776482582,98,71349,,,,,,,,,,,,
0.12482351064682007,0.15251630544662476,0.13337606191635132,0.028283195570111275,0.026045778766274452,0.2605104148387909,0.0005761652926539124,0.009999999776482582,98,71399,,,,,,,,,,,,
0.12506768107414246,0.15770521759986877,0.13790126144886017,0.02923121117055416,0.026964275166392326,0.2693691849708557,0.0005751600364855,0.009999999776482582,98,71449,,,,,,,,,,,,
0.12497049570083618,0.2424970120191574,0.05705440789461136,0.025719555094838142,0.012591991573572159,0.3030397891998291,0.0005741551146566349,0.009999999776482582,98,71499,,,,,,,,,,,,
0.12457061558961868,0.2456764131784439,0.058102257549762726,0.024606382474303246,0.011927325278520584,0.3052976131439209,0.0005731505290807815,0.009999999776482582,98,71549,,,,,,,,,,,,
0.12459616363048553,0.2721986770629883,0.059430673718452454,0.028123563155531883,0.013226122595369816,0.33665063977241516,0.0005721462816707632,0.009999999776482582,98,71599,,,,,,,,,,,,
0.12559156119823456,0.1567024290561676,0.13885119557380676,0.028964390978217125,0.02691173180937767,0.26854828000068665,0.0005711423743387601,0.009999999776482582,98,71649,,,,,,,,,,,,
0.12503084540367126,0.262777715921402,0.05735934525728226,0.029613904654979706,0.01353239081799984,0.3278374969959259,0.0005701388089963053,0.009999999776482582,98,71699,,,,,,,,,,,,
0.12428721785545349,0.2598798871040344,0.05583302676677704,0.027388980612158775,0.012571758590638638,0.32147127389907837,0.0005691355875542796,0.009999999776482582,98,71749,,,,,,,,,,,,
0.12598353624343872,0.1514815390110016,0.13327202200889587,0.026648038998246193,0.02514953352510929,0.25734037160873413,0.0005681327119229098,0.009999999776482582,98,71799,,,,,,,,,,,,
0.12483036518096924,0.22821643948554993,0.056948672980070114,0.025294626131653786,0.011936383321881294,0.28795358538627625,0.0005671301840117634,0.009999999776482582,98,71849,,,,,,,,,,,,
0.12406577169895172,0.24755941331386566,0.05610303580760956,0.02699548564851284,0.012638074345886707,0.30892544984817505,0.000566128005729747,0.009999999776482582,98,71899,,,,,,,,,,,,
0.1243252158164978,0.26067283749580383,0.0596606470644474,0.02931767888367176,0.013441059738397598,0.32654139399528503,0.0005651261789851006,0.009999999776482582,98,71949,,,,,,,,,,,,
0.12663456797599792,0.26785144209861755,0.058091334998607635,0.02927975170314312,0.01295124739408493,0.3326524794101715,0.0005641247056853949,0.009999999776482582,98,71999,,,,,,,,,,,,
0.12463681399822235,0.14715181291103363,0.13018368184566498,0.027269231155514717,0.02555539458990097,0.2522905766963959,0.0005631235877375284,0.009999999776482582,98,72049,,,,,,,,,,,,
0.12415945529937744,0.14914630353450775,0.13070814311504364,0.02809297665953636,0.026048429310321808,0.25561755895614624,0.0005621228270477214,0.009999999776482582,98,72099,,,,,,,,,,,,
,,,,,,,,98,72137,0.12168805301189423,0.2863548994064331,0.09302563220262527,0.032286301255226135,0.0205686092376709,0.3754383623600006,,,,,,
,,,,,,,,98,72137,,,,,,,0.12510038912296295,0.23159286379814148,0.07540209591388702,0.02743695303797722,0.015989046543836594,0.3047254979610443
0.12411212921142578,0.24576352536678314,0.0576295480132103,0.02509402483701706,0.012601449154317379,0.3059730529785156,0.0005611224255215156,0.009999999776482582,99,72149,,,,,,,,,,,,
0.12437455356121063,0.2538793981075287,0.05848418548703194,0.026736581698060036,0.012226210907101631,0.3159711956977844,0.0005601223850637679,0.009999999776482582,99,72199,,,,,,,,,,,,
0.1241176575422287,0.2464047521352768,0.05666082352399826,0.02698264829814434,0.012516750954091549,0.3079761862754822,0.000559122707578648,0.009999999776482582,99,72249,,,,,,,,,,,,
0.12408941239118576,0.24804159998893738,0.057798970490694046,0.027368856593966484,0.012776663526892662,0.3106982707977295,0.0005581233949696345,0.009999999776482582,99,72299,,,,,,,,,,,,
0.12558430433273315,0.26733270287513733,0.05568794533610344,0.030429288744926453,0.012607553042471409,0.33190974593162537,0.0005571244491395107,0.009999999776482582,99,72349,,,,,,,,,,,,
0.12388363480567932,0.15045754611492157,0.13322345912456512,0.02790955826640129,0.02614118531346321,0.2580494284629822,0.0005561258719903623,0.009999999776482582,99,72399,,,,,,,,,,,,
0.12464351952075958,0.2799076735973358,0.058703064918518066,0.029368238523602486,0.01335128489881754,0.34530308842658997,0.0005551276654235727,0.009999999776482582,99,72449,,,,,,,,,,,,
0.12505239248275757,0.27808281779289246,0.059261009097099304,0.029700787737965584,0.014198845252394676,0.34451353549957275,0.0005541298313398191,0.009999999776482582,99,72499,,,,,,,,,,,,
0.1235416904091835,0.2479810267686844,0.05813869461417198,0.02650134079158306,0.013792983256280422,0.31044819951057434,0.0005531323716390709,0.009999999776482582,99,72549,,,,,,,,,,,,
0.12310558557510376,0.24725773930549622,0.056292761117219925,0.025000756606459618,0.012153664603829384,0.3064817190170288,0.000552135288220583,0.009999999776482582,99,72599,,,,,,,,,,,,
0.12440935522317886,0.28040093183517456,0.06141367554664612,0.030729025602340698,0.014013177715241909,0.34884336590766907,0.0005511385829828946,0.009999999776482582,99,72649,,,,,,,,,,,,
0.12536966800689697,0.24299991130828857,0.0564722903072834,0.024917209520936012,0.012355473823845387,0.30233100056648254,0.0005501422578238247,0.009999999776482582,99,72699,,,,,,,,,,,,
0.12440664321184158,0.2542932629585266,0.06093185022473335,0.027373269200325012,0.012998159974813461,0.31863152980804443,0.0005491463146404691,0.009999999776482582,99,72749,,,,,,,,,,,,
0.12463019788265228,0.24463345110416412,0.055144667625427246,0.02675974927842617,0.0125880166888237,0.3052595257759094,0.0005481507553291954,0.009999999776482582,99,72799,,,,,,,,,,,,
0.12408775091171265,0.24275635182857513,0.058977626264095306,0.02535439468920231,0.011943143792450428,0.3035711348056793,0.000547155581785641,0.009999999776482582,99,72849,,,,,,,,,,,,
0.12354964762926102,0.14112071692943573,0.12429021298885345,0.027230869978666306,0.025128288194537163,0.24306082725524902,0.0005461607959047082,0.009999999776482582,99,72899,,,,,,,,,,,,
0.12447338551282883,0.1479806751012802,0.1297859251499176,0.027612002566456795,0.025541139766573906,0.2532562017440796,0.0005451663995805616,0.009999999776482582,99,72949,,,,,,,,,,,,
0.12294426560401917,0.2662673592567444,0.05744743347167969,0.028474532067775726,0.013879477977752686,0.3304053544998169,0.0005441723947066237,0.009999999776482582,99,72999,,,,,,,,,,,,
0.12419058382511139,0.27807483077049255,0.06103655323386192,0.02959386073052883,0.015588086098432541,0.34598100185394287,0.0005431787831755718,0.009999999776482582,99,73049,,,,,,,,,,,,
0.12419302761554718,0.14499644935131073,0.12695065140724182,0.028337650001049042,0.02633613720536232,0.2499774992465973,0.0005421855668793346,0.009999999776482582,99,73099,,,,,,,,,,,,
0.12327785789966583,0.14928771555423737,0.1322392076253891,0.02825426310300827,0.02672523260116577,0.25702419877052307,0.0005411927477090876,0.009999999776482582,99,73149,,,,,,,,,,,,
0.12412534654140472,0.255367249250412,0.05601353570818901,0.025836436077952385,0.012848254293203354,0.3156345784664154,0.0005402003275552504,0.009999999776482582,99,73199,,,,,,,,,,,,
0.12406659126281738,0.2533453404903412,0.06294729560613632,0.028782954439520836,0.014695425517857075,0.32094964385032654,0.0005392083083074826,0.009999999776482582,99,73249,,,,,,,,,,,,
0.12359864264726639,0.2608841359615326,0.058081433176994324,0.027299702167510986,0.013200913555920124,0.32382503151893616,0.0005382166918546814,0.009999999776482582,99,73299,,,,,,,,,,,,
,,,,,,,,99,73330,0.12206850945949554,0.2716900408267975,0.08924765884876251,0.03210120648145676,0.020485026761889458,0.3586575388908386,,,,,,
,,,,,,,,99,73330,,,,,,,0.12437717616558075,0.22869037091732025,0.07561314851045609,0.02745705656707287,0.016346903517842293,0.3021273612976074
0.12354251742362976,0.2524433135986328,0.057005997747182846,0.026051810011267662,0.012573499232530594,0.31328487396240234,0.000537225480084976,0.009999999776482582,100,73349,,,,,,,,,,,,
0.12384995818138123,0.2604372203350067,0.055697500705718994,0.03109092451632023,0.013421810232102871,0.3260878026485443,0.0005362346748857249,0.009999999776482582,100,73399,,,,,,,,,,,,
0.12460382282733917,0.23977422714233398,0.054428406059741974,0.02542487531900406,0.01323164813220501,0.2990291118621826,0.0005352442781435136,0.009999999776482582,100,73449,,,,,,,,,,,,
0.12247540056705475,0.258406400680542,0.056510526686906815,0.028048142790794373,0.013452093116939068,0.3214358389377594,0.0005342542917441489,0.009999999776482582,100,73499,,,,,,,,,,,,
0.12339187413454056,0.24813108146190643,0.053051095455884933,0.02660544216632843,0.012730761431157589,0.30762743949890137,0.0005332647175726565,0.009999999776482582,100,73549,,,,,,,,,,,,
0.12368156015872955,0.265007346868515,0.05897736921906471,0.027535324916243553,0.014543972909450531,0.3293033242225647,0.0005322755575132774,0.009999999776482582,100,73599,,,,,,,,,,,,
0.12281917035579681,0.24472135305404663,0.056068480014801025,0.02705109864473343,0.014093217439949512,0.3068532943725586,0.000531286813449464,0.009999999776482582,100,73649,,,,,,,,,,,,
0.12326257675886154,0.25984129309654236,0.05626486986875534,0.027239451184868813,0.012954856269061565,0.3216906189918518,0.0005302984872638762,0.009999999776482582,100,73699,,,,,,,,,,,,
0.12387289106845856,0.24219131469726562,0.05500198155641556,0.025517983362078667,0.01214328221976757,0.3012819290161133,0.0005293105808383788,0.009999999776482582,100,73749,,,,,,,,,,,,
0.12408416718244553,0.263360857963562,0.05623037740588188,0.028791626915335655,0.013321906328201294,0.32692861557006836,0.0005283230960540369,0.009999999776482582,100,73799,,,,,,,,,,,,
0.12295490503311157,0.2591468393802643,0.055893998593091965,0.025100290775299072,0.013043873943388462,0.3187160789966583,0.0005273360347911136,0.009999999776482582,100,73849,,,,,,,,,,,,
0.12256095558404922,0.14144577085971832,0.12585143744945526,0.0267129298299551,0.02514660358428955,0.24365770816802979,0.0005263493989290641,0.009999999776482582,100,73899,,,,,,,,,,,,
0.12455496191978455,0.14615704119205475,0.12915918231010437,0.026581907644867897,0.024663131684064865,0.24965010583400726,0.0005253631903465347,0.009999999776482582,100,73949,,,,,,,,,,,,
0.12304691225290298,0.24307073652744293,0.0581870973110199,0.026405945420265198,0.013133157975971699,0.3051367998123169,0.0005243774109213581,0.009999999776482582,100,73999,,,,,,,,,,,,
0.12296372652053833,0.24714604020118713,0.058935124427080154,0.02529733255505562,0.013576182536780834,0.30869901180267334,0.0005233920625305492,0.009999999776482582,100,74049,,,,,,,,,,,,
0.12382195889949799,0.2536686658859253,0.0566711388528347,0.02537607029080391,0.013984255492687225,0.3143724203109741,0.0005224071470503028,0.009999999776482582,100,74099,,,,,,,,,,,,
0.12345858663320541,0.14948953688144684,0.13259875774383545,0.027943672612309456,0.02642238140106201,0.2569437623023987,0.0005214226663559895,0.009999999776482582,100,74149,,,,,,,,,,,,
