train_metrics/feature_std_step,train_metrics/ijepa_loss_trunk_step,train_metrics/ctx_loss_trunk_step,train_metrics/ijepa_loss_final_step,train_metrics/ctx_loss_final_step,train_metrics/loss_step,train_metrics/lr,train_metrics/wd,epoch,step,val_metrics/feature_std,val_metrics/ijepa_loss_trunk,val_metrics/ctx_loss_trunk,val_metrics/ijepa_loss_final,val_metrics/ctx_loss_final,val_metrics/loss,train_metrics/feature_std_epoch,train_metrics/ijepa_loss_trunk_epoch,train_metrics/ctx_loss_trunk_epoch,train_metrics/ijepa_loss_final_epoch,train_metrics/ctx_loss_final_epoch,train_metrics/loss_epoch
0.18477140367031097,0.20373430848121643,0.16965322196483612,0.031478431075811386,0.029771927744150162,0.3349253237247467,0.0013805923152743144,0.009999999776482582,44,26699,,,,,,,,,,,,
0.18913543224334717,0.19273948669433594,0.16028384864330292,0.03200168162584305,0.03035828471183777,0.3200622498989105,0.0013800317559827682,0.009999999776482582,44,26749,,,,,,,,,,,,
0.1889389157295227,0.309062123298645,0.10379883646965027,0.035313982516527176,0.01991448365151882,0.4062327742576599,0.0013794699984804979,0.009999999776482582,44,26799,,,,,,,,,,,,
,,,,,,,,44,26819,0.16344015300273895,0.36405783891677856,0.1340780109167099,0.04174111410975456,0.030117487534880638,0.48789671063423157,,,,,,
,,,,,,,,44,26819,,,,,,,0.18750378489494324,0.2792639136314392,0.12023554742336273,0.03374188020825386,0.022409353405237198,0.3843280076980591
0.18550056219100952,0.3007684350013733,0.10420475155115128,0.03324219211935997,0.01895076595246792,0.39558839797973633,0.0013789070438371416,0.009999999776482582,45,26849,,,,,,,,,,,,
0.18663734197616577,0.3041706681251526,0.10673550516366959,0.03498174250125885,0.021245306357741356,0.4031428396701813,0.0013783428931246169,0.009999999776482582,45,26899,,,,,,,,,,,,
0.18420761823654175,0.2996859848499298,0.10148012638092041,0.03170738369226456,0.0178397074341774,0.39105328917503357,0.0013777775474171192,0.009999999776482582,45,26949,,,,,,,,,,,,
0.18743082880973816,0.1962233930826187,0.1627935767173767,0.03287297487258911,0.030898461118340492,0.32594239711761475,0.0013772110077911188,0.009999999776482582,45,26999,,,,,,,,,,,,
0.1864018738269806,0.3317224979400635,0.10747027397155762,0.038531094789505005,0.021017977967858315,0.4344977140426636,0.00137664327532536,0.009999999776482582,45,27049,,,,,,,,,,,,
0.18690326809883118,0.30432191491127014,0.10576552152633667,0.029824787750840187,0.017646679654717445,0.39585280418395996,0.0013760743511008575,0.009999999776482582,45,27099,,,,,,,,,,,,
0.1872081309556961,0.31112024188041687,0.10238516330718994,0.03502520173788071,0.019845208153128624,0.40726062655448914,0.001375504236200896,0.009999999776482582,45,27149,,,,,,,,,,,,
0.18538632988929749,0.29739484190940857,0.10536634922027588,0.03156137093901634,0.018755532801151276,0.3910171389579773,0.0013749329317110273,0.009999999776482582,45,27199,,,,,,,,,,,,
0.18392884731292725,0.3211507201194763,0.10523594170808792,0.03391898050904274,0.01898651197552681,0.4171809256076813,0.0013743604387190676,0.009999999776482582,45,27249,,,,,,,,,,,,
0.1838701367378235,0.2869788408279419,0.10615288466215134,0.02987983077764511,0.016689714044332504,0.37827998399734497,0.0013737867583150968,0.009999999776482582,45,27299,,,,,,,,,,,,
0.18467773497104645,0.32388895750045776,0.10714513808488846,0.03513721749186516,0.01949244737625122,0.42234495282173157,0.0013732118915914552,0.009999999776482582,45,27349,,,,,,,,,,,,
0.18543168902397156,0.3051375150680542,0.10426432639360428,0.03253338858485222,0.01827523298561573,0.39894068241119385,0.0013726358396427426,0.009999999776482582,45,27399,,,,,,,,,,,,
,,,,,,,,45,27415,0.16118375957012177,0.366504430770874,0.13331234455108643,0.039495281875133514,0.028185049071907997,0.48674845695495605,,,,,,
,,,,,,,,45,27415,,,,,,,0.18540433049201965,0.2808113992214203,0.12072785943746567,0.03295052796602249,0.0219468604773283,0.38509923219680786
0.18153485655784607,0.3075047433376312,0.10805962979793549,0.0315270759165287,0.018175717443227768,0.402149498462677,0.0013720586035658152,0.009999999776482582,46,27449,,,,,,,,,,,,
0.18388870358467102,0.31512442231178284,0.10398151725530624,0.03604481741786003,0.020315155386924744,0.41331756114959717,0.0013714801844597836,0.009999999776482582,46,27499,,,,,,,,,,,,
0.18241490423679352,0.1953686773777008,0.16150914132595062,0.029770774766802788,0.02820488065481186,0.3199964761734009,0.0013709005834260117,0.009999999776482582,46,27549,,,,,,,,,,,,
0.1828191578388214,0.30493009090423584,0.10580220818519592,0.03399267420172691,0.019183330237865448,0.40141552686691284,0.0013703198015681136,0.009999999776482582,46,27599,,,,,,,,,,,,
0.18053783476352692,0.3074165880680084,0.10657238960266113,0.03010873682796955,0.017897803336381912,0.3997604250907898,0.0013697378399919512,0.009999999776482582,46,27649,,,,,,,,,,,,
0.18430429697036743,0.19836924970149994,0.16523636877536774,0.034601908177137375,0.032810330390930176,0.33199450373649597,0.0013691546998056338,0.009999999776482582,46,27699,,,,,,,,,,,,
0.1802791953086853,0.202793687582016,0.16779841482639313,0.031159667298197746,0.029283123090863228,0.3324941098690033,0.001368570382119514,0.009999999776482582,46,27749,,,,,,,,,,,,
0.18281376361846924,0.31613194942474365,0.10327844321727753,0.03076058439910412,0.016834266483783722,0.40694889426231384,0.0013679848880461868,0.009999999776482582,46,27799,,,,,,,,,,,,
0.18254077434539795,0.3008217215538025,0.10066074132919312,0.033086907118558884,0.019236885011196136,0.3938574492931366,0.0013673982187004873,0.009999999776482582,46,27849,,,,,,,,,,,,
0.1791292279958725,0.20435471832752228,0.17039735615253448,0.02981887198984623,0.028148099780082703,0.33344632387161255,0.001366810375199488,0.009999999776482582,46,27899,,,,,,,,,,,,
0.18155375123023987,0.20079520344734192,0.1674060821533203,0.032359328120946884,0.030834097415208817,0.3322746157646179,0.0013662213586624974,0.009999999776482582,46,27949,,,,,,,,,,,,
0.17961883544921875,0.3332006335258484,0.10677757114171982,0.03603224828839302,0.020948193967342377,0.4330957531929016,0.0013656311702110577,0.009999999776482582,46,27999,,,,,,,,,,,,
,,,,,,,,46,28011,0.16028641164302826,0.3319922387599945,0.14430105686187744,0.03872041404247284,0.029701488092541695,0.4577138125896454,,,,,,
,,,,,,,,46,28011,,,,,,,0.18279172480106354,0.2822949290275574,0.12031497806310654,0.03230445086956024,0.021500345319509506,0.385507196187973
0.18034672737121582,0.32060110569000244,0.10587034374475479,0.031909726560115814,0.017784815281629562,0.4143384099006653,0.001365039810968942,0.009999999776482582,47,28049,,,,,,,,,,,,
0.18179751932621002,0.3186974823474884,0.10486961156129837,0.032090477645397186,0.01845107227563858,0.41244828701019287,0.0013644472820621538,0.009999999776482582,47,28099,,,,,,,,,,,,
0.17963968217372894,0.31618210673332214,0.10409777611494064,0.03145886957645416,0.016762714833021164,0.40807121992111206,0.001363853584618922,0.009999999776482582,47,28149,,,,,,,,,,,,
0.18142485618591309,0.1984117031097412,0.16557182371616364,0.02763582579791546,0.02611580118536949,0.32189133763313293,0.001363258719769702,0.009999999776482582,47,28199,,,,,,,,,,,,
0.18005429208278656,0.32516252994537354,0.10722289979457855,0.03281518071889877,0.018508948385715485,0.42084363102912903,0.0013626626886471718,0.009999999776482582,47,28249,,,,,,,,,,,,
0.1819767951965332,0.2011035978794098,0.16715635359287262,0.03121284209191799,0.02950010634958744,0.3306446671485901,0.0013620654923862294,0.009999999776482582,47,28299,,,,,,,,,,,,
0.18015232682228088,0.20297390222549438,0.16784356534481049,0.02999516762793064,0.028354495763778687,0.33106809854507446,0.001361467132123992,0.009999999776482582,47,28349,,,,,,,,,,,,
0.18103888630867004,0.30594950914382935,0.10282823443412781,0.03383532911539078,0.019732985645532608,0.401065468788147,0.0013608676089997926,0.009999999776482582,47,28399,,,,,,,,,,,,
0.17884430289268494,0.19636020064353943,0.16389639675617218,0.028055088594555855,0.026377003639936447,0.3195519745349884,0.0013602669241551796,0.009999999776482582,47,28449,,,,,,,,,,,,
0.1820996105670929,0.3220207989215851,0.10456325858831406,0.03601938486099243,0.02013712003827095,0.42039036750793457,0.0013596650787339115,0.009999999776482582,47,28499,,,,,,,,,,,,
0.1821681410074234,0.20184332132339478,0.16695992648601532,0.030199764296412468,0.0285930335521698,0.32981956005096436,0.0013590620738819581,0.009999999776482582,47,28549,,,,,,,,,,,,
0.1802801787853241,0.304237961769104,0.10365379601716995,0.03212272375822067,0.01921364851295948,0.3977943956851959,0.001358457910747497,0.009999999776482582,47,28599,,,,,,,,,,,,
,,,,,,,,47,28607,0.15916375815868378,0.33574455976486206,0.14040717482566833,0.039100684225559235,0.02941606380045414,0.45975688099861145,,,,,,
,,,,,,,,47,28607,,,,,,,0.18056471645832062,0.2824667990207672,0.12050733715295792,0.03183821588754654,0.021247301250696182,0.38518235087394714
